,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_27,0.8659980060346778,0.4648810444387358,0.38427709644357183,0.6672979372572094,0.5200557910654076,0.14331029603174,0.43824887569596427,0.3869508567607352,0.6994006517567274,0.6123522988839918,0.13247848901601766,0.7449252630713316,0.3501847341576717,0.32816623036047005,0.6136412344448774,0.4045989185757201,0.5143557770952178,0.24665337996902803,0.41533526611262184,0.7893483329570297,0.2826118710437713,0.22844101949041223,0.5859374878262135,0.9311456449717206,0.6753884466101613,0.04772824370469997,0.0,0.2308687671270208,0.43844584245584567,0.6782011472077772,0.207235948463735,0.5720586145455562,0.4159388252312243,0.7201712329932773,0.11883449829237142,0.26766358781219296,0.8644370037959086,0.6081290973697093,0.42901641911237587,0.2847755764738123,0.21384864850260787,0.29913944147444876,0.7215736663711817,0.6141495323018215,0.3087863639091225,0.576243615704751,0.2206722875583107,0.28713143870889535,0.8894287492811037,0.4429752424160208,0.79686944611793,0.8369337439536777,0.2199659356130208,0.21116689192975746,0.6795040777265648,0.748973628113621,0.5180623652097605,0.5268416167553311,0.3997827942824087,0.4867984253882408,0.1308260525042887,0.2876302305395843,0.6619954384777109,0.7350083882355836,0.05311119329029218,0.5424687469411464,0.3279807143047524,0.41941695176087745,0.856512145664043,0.578654579094598,0.28206626958294173,0.5710427098361879,0.71437754434779,0.6015172171707965,0.6510279440694913,0.6878503527610667,0.4186280701909021,0.8378869765914239,0.5129859456400074,0.6974199411965935,0.6167536653180226,0.5821036924853668,0.23601630887043584,0.16691138428607583,0.6224158130473942,0.6640080300347404,0.21964171817111466,0.6548976009598548,0.42749049745250295,0.5272851835384733
Region_28,0.6832087833684586,0.3289878802159411,0.5216108476921084,0.6249867208877161,0.5375951130224657,0.16257654974736824,0.4957075244150863,0.5859482821586013,0.5291830968022864,0.35640578997160066,0.20029907477943054,0.13380878581655137,0.4095809046491688,0.2956295283467978,0.8038502486189457,0.49577735964094,0.262220696253715,0.7126750104040946,0.558516699618065,0.2674982168964969,0.4499344597092778,0.669757698481491,0.8758194551479468,0.2683580337741956,0.8765026986612929,0.3910113082638722,0.2308687671270208,0.0,0.26851719167014676,0.33142592140032356,0.1856029070809901,0.3788276917030186,0.688576725124441,0.11347228107230833,0.3433152980618338,0.6536657942908374,0.2911678640093642,0.6768538427408661,0.5215616286124036,0.2670738052267095,0.6364632871388394,0.4655586692678877,0.6838975022095124,0.4464457186204187,0.581618424098763,0.4947564832369136,0.44982641306686716,0.10451405021885019,0.5320501052927655,0.5444158029744341,0.536225382735222,0.8395683420743503,0.851170202610539,0.4228276563474918,0.8029851947556955,0.5255841515366317,0.5400803204502151,0.31713439646684444,0.27055669468562543,0.47603347522068346,0.45267409060084235,0.6077861930812718,0.4137509675307394,0.4663859486472687,0.3220271957579681,0.24244511737547192,0.5103809035107241,0.655367595445767,0.6691035182234526,0.6631983417127161,0.3440005050773305,0.6135544097401144,0.12305722921201823,0.7862864559366372,0.5251019094190299,0.20578894807812093,0.28682630591691965,0.6797282473294142,0.47136899730853254,0.09806708527101349,0.4618219200330084,0.7467221194344571,0.6994904965824145,0.5237466071302275,0.8607396002996337,0.8207296015373691,0.1246084796305163,0.4063385622048074,0.683694034468395,0.251947567797652
Region_29,0.7603145690452761,0.5269868266532528,0.5638586538953934,0.640230675920197,0.31172857327828696,0.7337668038687418,0.29797628696464395,0.2876584568551825,0.5202358829554468,0.5332693236707857,0.21970444644420123,0.40895159115680585,0.13891402690128607,0.5207382187173201,0.8569385819112294,0.48148821720197116,0.5649047647437052,0.3101723939409072,0.6299714741075821,0.6401297108943389,0.24105223615067017,0.6113568720592399,0.8597506554845707,0.42696965763877653,0.5752560164053866,0.13517255436320075,0.43844584245584567,0.26851719167014676,0.0,0.7381954861015764,0.46324989192321026,0.386253508315037,0.30221537636009527,0.8103690323147155,0.03402772376076202,0.6993379988499404,0.339794142157795,0.4116608983457794,0.7783464524598043,0.419776879113447,0.1708688699826474,0.39689620165376077,0.1999031626343044,0.31063594605381095,0.5547597808424025,0.6197668602482896,0.48837519699861237,0.9564770951594503,0.3180485363972337,0.4442636337713297,0.19382150160297956,0.3622577387111076,0.47240685604657146,0.5712364117620533,0.36120525893740507,0.8043903482689709,0.8327896271432813,0.6936513233918168,0.6988519336026078,0.5057688475306388,0.5813827556372679,0.7826287901819227,0.1491678531982244,0.9526335933197971,0.5638032553646672,0.7391687585866948,0.9570226500161984,0.5986410173939207,0.25453756506850717,0.5240961014563611,0.9098899943830596,0.6877894175148112,0.6627765658539475,0.5578529006302881,0.5293914231164312,0.7754873724784518,0.49834609269146285,0.27535057048225287,0.5206815657091978,0.7078186856531663,0.3974325492664447,0.8418800724560632,0.31284484410810814,0.26566826413293165,0.45271217681405124,0.581406699968946,0.819870197460285,0.09871366188744435,0.4635456736530227,0.20634123749398958
Region_30,0.36978320724375274,0.5018090603336813,0.6892038240176934,0.3847562145068596,0.7364957056157834,0.6342890556883827,0.35285807683211706,0.5692213897092786,0.9040862839011253,0.1395716829286232,0.2667835597062795,0.3252220647958323,0.832619168491485,0.3371327339988009,0.365631584718691,0.5514428429140614,0.5596179690030458,0.5809232080443316,0.576722085359044,0.49480927479129017,0.3995697444783993,0.42836488666108585,0.6827190521869614,0.5194982299446977,0.6071454925070963,0.5279985979340944,0.6782011472077772,0.33142592140032356,0.7381954861015764,0.0,0.5164499936702995,0.14964226384735324,0.6994256720641605,0.43551528840528725,0.38675718062805436,0.8401569596817338,0.43305736288946306,0.38606031050112566,0.8102964537025457,0.38711340872144795,0.3079969104642572,0.34761700912411886,0.5402005856294857,0.1813466731930738,0.4830754578257071,0.8768346982872406,0.8441496825513537,0.10458025653536007,0.608083360468139,0.06257350840705855,0.47477438039022934,0.526502220476988,0.40345443672491055,0.7964571188097495,0.690323070450799,0.5711179727006974,0.6889913804844183,0.06946795945493012,0.5718966142648876,0.2839686850539305,0.36617289254494273,0.41158587634550475,0.05561723287279774,0.5506012644019773,0.8205030072235024,0.642681790980981,0.51891586207393,0.4139396079054454,0.131092454649614,0.46057298662439283,0.4584411143866212,0.5521283847705871,0.7810156544695439,0.295546486801467,0.22615334107503465,0.5465761743005806,0.20932067673984905,0.3602815781032307,0.4130777889975641,0.37075589307571233,0.41399652403291826,0.4231166195031441,0.3681875678088038,0.6527358064000224,0.5452541244713176,0.5819350311194371,0.24477284957221546,0.2948559578347561,0.515794465332132,0.3073684835284032
Region_31,0.41480906757445324,0.7430486681782,0.5559658202477853,0.2362785672364487,0.6775602493394723,0.6175494560388448,0.33249405419789757,0.9098601044173661,0.3088674001120365,0.8212744636674205,0.6459357320497405,0.5304374792442854,0.7264925513847411,0.7691542411643073,0.3014885338303403,0.6085346450096893,0.26424389952388727,0.5452209270508617,0.8144835922314873,0.5935486817883324,0.7824227537604058,0.2398908444169558,0.5477143012163763,0.23453669849357955,0.5335344284483232,0.7080687067726856,0.207235948463735,0.1856029070809901,0.46324989192321026,0.5164499936702995,0.0,0.7342270087540701,0.115304930654347,0.22066552478470564,0.3798479343812725,0.7001367511628647,0.555811521976793,0.5998877410271735,0.4803026406139221,0.4972205318729733,0.6639547162896646,0.32613718426747246,0.7749667797598889,0.4853935187263246,0.07841883656785942,0.8106379659639538,0.5042617031884816,0.5281106924586216,0.48082226839111825,0.4129285243835125,0.4807441409903425,0.151312371952891,0.5633715965029225,0.27592789414335495,0.6645083245739583,0.17453919639304294,0.4411336349641884,0.5897407723403272,0.16538915426317763,0.4705685423451973,0.7587784837788617,0.504659576953095,0.269422926313919,0.37232264409961346,0.2010645838378637,0.8835319950802851,0.4635701136750488,0.8409178577352148,0.5515180859231288,0.34944916911816093,0.07431187752648283,0.32028349557640357,0.16382050739779402,0.5413074698290472,0.5448080574014216,0.2845079394353567,0.5842977292082716,0.5099009253217913,0.38273172746204964,0.4934387865426322,0.4824131246791325,0.6412228640017072,0.48109711660721194,0.36620385906078634,0.22524855398355148,0.7774850847211555,0.9770128081086507,0.6767992584577402,0.36055030909373753,0.5630228297597304
Region_32,0.8568271630834302,0.6335039221047949,0.5290816339195117,0.6727402664287128,0.606290101178753,0.23214437567292,0.3931372320033785,0.40666267148651275,0.11670048021535623,0.42460238473882395,0.6208924694893292,0.5166959045976893,0.23921227028644104,0.6563849610262253,0.5397816617900442,0.61691804081547,0.49877405296314065,0.7259254196568617,0.47813614701544555,0.24973067107720537,0.7334299266291833,0.8325530486865795,0.8518433054054126,0.34128156315574704,0.5765898030768468,0.9222703491191057,0.5720586145455562,0.3788276917030186,0.386253508315037,0.14964226384735324,0.7342270087540701,0.0,0.42852026188427317,0.5241348948225897,0.612436314897061,0.841155700864997,0.6130885632936682,0.1431329822043787,0.6460451321008234,0.4146322898548078,0.1916769550446759,0.2523251387118403,0.7998413326321758,0.5037952792811267,0.5664057918887688,0.6385953794108619,0.5903484287456688,0.4353816811245077,0.8069151807681904,0.4253205350715307,0.44460003309353335,0.6721320453504477,0.07155580206065187,0.14066139205770656,0.6983655841458926,0.7447495093218452,0.5222570182749238,0.5953423987658137,0.5790497904425438,0.6364171764395163,0.37114964448919036,0.7714765310004712,0.5548800757852332,0.2003758606241704,0.5173365941672575,0.7058193398286173,0.8169837932361498,0.6131964649967954,0.46533966224151185,0.7255849166712396,0.5830174297230404,0.9365009294202248,0.5585423168070629,0.5634697697172473,0.35845831840630704,0.3394425177916937,0.16630387777527522,0.3882856005263876,0.38809204317216356,0.5760441795803007,0.6436255329769,0.6161021625215249,0.6647769234714636,0.3851479929457807,0.7253072957118769,0.5415540303043223,0.757023595409307,0.4673288438349474,0.7226918933838102,0.7789312144081915
Region_33,0.5710286436895635,0.7361739447461269,0.598622828247739,0.7940185943169541,0.5025136713445123,0.20953607173702993,0.6654177285032885,0.4810300262949313,0.5649585302612858,0.6040165565806954,0.7686806589139306,0.45469252255040904,0.7926142795198892,0.3674012401087667,0.36284768857122307,0.7397877041673929,0.3802459899880791,0.2372282148385595,0.3924360516443303,0.879624017802732,0.5969609223001981,0.5486439768657643,0.5214666935039447,0.15415085994504035,0.36725738021937415,0.09191649115674116,0.4159388252312243,0.688576725124441,0.30221537636009527,0.6994256720641605,0.115304930654347,0.42852026188427317,0.0,0.301361323087886,0.35364292228004546,0.769684219354783,0.4348006005342203,0.38222208902792604,0.6179712608827201,0.6889079554984341,0.3830034748881239,0.37706164129976033,0.5632605201821299,0.671313601254353,0.6670611083045337,0.6695866622490072,0.6008499686806368,0.3145562999140205,0.7486658268563811,0.1803153066112172,0.6961763331248962,0.6550750915528198,0.5298346959325172,0.3253353023652296,0.6969740242494483,0.4862593105411707,0.3496152403748114,0.9292979519984035,0.607554265613159,0.804861938584345,0.2967278200419936,0.37353782822945886,0.04019204188950676,0.7491477508318793,0.4171845688567203,0.32627727985613453,0.5119118074340278,0.4467031632125601,0.37354056904805893,0.10682345130406945,0.31034251596872375,0.4556642752264749,0.672553565421148,0.19969148641374113,0.6668582940238208,0.6020324247860264,0.4128121497709879,0.6474744793663744,0.13841750010548537,0.3683056324208689,0.5753697891965921,0.2628989350871548,0.25314141611749696,0.63166022355294,0.4706225107128438,0.5501215868642337,0.44695454731821377,0.6003880713207409,0.6568654461170111,0.6953489770741087
Region_34,0.6452106275335532,0.2580449101418063,0.6897334628276535,0.5377722071614832,0.3052970621388079,0.6274077661435377,0.05931132786711202,0.5191475683562524,0.36958036558202373,0.6198411575881893,0.5825980240222758,0.5227640775937508,0.7667018826808215,0.5959424054468171,0.20126959183419285,0.2895195077831443,0.17942833106256,0.6780807104277797,0.16388840079965994,0.394115247702324,0.7912066177136771,0.38410970016572715,0.2158577612395542,0.640446277922776,0.4737646259401448,0.879680360646329,0.7201712329932773,0.11347228107230833,0.8103690323147155,0.43551528840528725,0.22066552478470564,0.5241348948225897,0.301361323087886,0.0,0.3272134063266115,0.5510428212289267,0.1246297059331754,0.2523361923049319,0.3270683451058208,0.4334415901760461,0.573357673598986,0.8694849891659069,0.44903773204277747,0.4895851630484718,0.45294805413295697,0.6040204763699801,0.7031268354556888,0.5204554015383327,0.4276014278333457,0.5163856842435497,0.4318163717064507,0.31794952385913305,0.4398418304699941,0.4860191271559026,0.3049532022577742,0.2812349193286593,0.24279138835266278,0.14296540662204216,0.37187196879347506,0.8630381553404008,0.8127341298521785,0.28295010248589914,0.8855341591967576,0.1550448872773868,0.522272114729019,0.032052040334666076,0.5272790822130501,0.650870650501167,0.15055640164893697,0.7581101866828157,0.1921000425756489,0.5403556466395832,0.5860753134956134,0.4425597263722692,0.4347761375730802,0.8759781448359236,0.060594472740976124,0.48668360684297307,0.7258647594814049,0.3046143588218435,0.5863184758574294,0.47242841840417016,0.5609611553462938,0.34105111558940393,0.7648780451109509,0.15349938490647602,0.5355346192355706,0.23046797201385133,0.3130811538796064,0.2694724324541359
Region_35,0.28058425847941865,0.1707653354826817,0.8051966043827525,0.38256355478944687,0.41775819099569816,0.3276660543261192,0.759917277579164,0.15713476876505783,0.6723052112676693,0.32071169627303614,0.6968674261265158,0.5375451963449536,0.650370408253606,0.8064571547871802,0.4627943361214795,0.706952638186312,0.583550409048665,0.2940361507131058,0.4994457541274991,0.5213165871039592,0.5805822333984343,0.6615015581438486,0.8340074340455117,0.8911678244456251,0.7041205475843388,0.15170313329484197,0.11883449829237142,0.3433152980618338,0.03402772376076202,0.38675718062805436,0.3798479343812725,0.612436314897061,0.35364292228004546,0.3272134063266115,0.0,0.4642636646181115,0.7576094741819485,0.5413073361160265,0.6928450735892797,0.5234683866682255,0.29002550674934957,0.43827295258267956,0.2318655515830837,0.4185435856460089,0.4799575742828083,0.23545905968382114,0.10988818157039892,0.551981373047375,0.8119046068465101,0.43097044194916023,0.3199725912225033,0.41734495499786073,0.506412330584282,0.4227870266394869,0.3016376249713347,0.4851460312909411,0.41760553311219667,0.3830545226833532,0.4264772230981326,0.35391610260946954,0.0983681298556392,0.9787607326393192,0.8463747103492985,0.46208041149572626,0.5665884513318166,0.6195324942666198,0.7986068502063419,0.6871359872776657,0.6654182075375162,0.3969199201762222,0.6315622807101015,0.04256989213545248,0.6992252991579107,0.24768161164301378,0.47766692256429116,0.4473956102070462,0.21848669882546257,0.517033637789427,0.7748093125329348,0.2543260971992581,0.7387522751236284,0.4430117641073154,0.2549527630456506,0.42840012242674236,0.4981447787874492,0.49892976766897695,0.23551748097972286,0.7615696593169778,0.19082071504043202,0.6407913845043853
Region_36,0.6518965558831642,0.35913350744229106,0.5174144722403382,0.5147872257559309,0.15027471066385872,0.4832700230292224,0.4458667780876085,0.26413994184218326,0.773620722211233,0.44469048146081896,0.56845113371558,0.6862119129243678,0.6438137333726566,0.662239322447415,0.7935049159406273,0.48210192146493164,0.2946453173010088,0.6399642011096265,0.5515440880859698,0.42813444723186933,0.45087595347198545,0.7473863280995762,0.5185413710311677,0.48578429948545376,0.6777067028244876,0.3283389163347882,0.26766358781219296,0.6536657942908374,0.6993379988499404,0.8401569596817338,0.7001367511628647,0.841155700864997,0.769684219354783,0.5510428212289267,0.4642636646181115,0.0,0.8065824131979608,0.5324583774073324,0.5061163575023635,0.27924608974125814,0.6623911951519721,0.8500852282907181,0.16281899290344204,0.5405604990811705,0.23646569000045847,0.516883652714321,0.33267268029085045,0.5739882441237687,0.941035134860523,0.7606566303664158,0.6246733052100031,0.7507128745723441,0.45206723860122106,0.5443306007285633,0.42999152871672164,0.9027709183080415,0.4840438866602109,0.6307264005503636,0.2705095239966007,0.5578644716175107,0.5346043984264799,0.4671704756015042,0.7571837910785373,0.2737417835766912,0.5571902269991519,0.7531107913706095,0.829172771286508,0.492789350401691,0.5729290484481604,0.5466618233291043,0.7141365458285295,0.5987451950494257,0.6999335188314628,0.5539873265149351,0.4328572431245484,0.4541249403573177,0.4079279388914413,0.5262721657371485,0.1966033951143995,0.6987628577060533,0.5852057376827047,0.09030931610773751,0.5830937289375169,0.18614666142107367,0.6087137281423151,0.29074235227780676,0.6505823791048512,0.47624196700067795,0.5968218146586819,0.6417167628504763
Region_37,0.33330248537986684,0.2885376156051982,0.24251682738803387,0.42843392101255334,0.5220934930555344,0.47933536932737403,0.49835688718361915,0.5171112914080294,0.5916806584984873,0.7552980731603451,0.3702326023060209,0.46418364992323874,0.7767153139663376,0.2132877792459662,0.5579300073326884,0.4570068786768846,0.47792954251241837,0.47429143325966056,0.2855152313410544,0.31956287079608975,0.5985233418772099,0.6168801811299938,0.3541651516898303,0.3514702009042329,0.4338429956575136,0.2963024257675379,0.8644370037959086,0.2911678640093642,0.339794142157795,0.43305736288946306,0.555811521976793,0.6130885632936682,0.4348006005342203,0.1246297059331754,0.7576094741819485,0.8065824131979608,0.0,0.44177649902832344,0.17214188092660893,0.5751229495865513,0.3540330837550413,0.5566225306127106,0.3499039612570685,0.44929512749368006,0.33392769293670277,0.3947345912605112,0.5450904081448177,0.5812451931452476,0.7002389070038065,0.5216732522133212,0.4797689273198175,0.6079518184314942,0.5778167594622493,0.2566381553752297,0.41193777838182866,0.5337901160796702,0.7075664280654183,0.17723450891893638,0.2034274716011406,0.2905551031500757,0.4066051597355012,0.5889855966882439,0.4377629998296608,0.20223481718604847,0.5890808207740883,0.7659238977374907,0.18762359186923605,0.8358893080793095,0.5418323353726171,0.3197388284613171,0.0474883099637603,0.8538181372183679,0.48025313069036246,0.9114488368102223,0.649200739994118,0.6321527498600616,0.684502249714237,0.7477000416079578,0.6589028471543097,0.5031779241954212,0.5010670744862546,0.20055844573963283,0.6248146736080207,0.568457131088911,0.5714742844272096,0.35849011166336336,0.29762863171029375,0.7935239908570636,0.4785061023823443,0.41296864842910624
Region_38,0.44389502821439397,0.5719680082747882,0.4172425093750752,0.47563536285219715,0.4360035608393151,0.18250692369325483,0.11693371360984012,0.07426319703273021,0.4765523643858511,0.6713164558685153,0.3274251706840272,0.7784774539685964,0.5156003943949159,0.7491216032560656,0.6472856240869913,0.7593990181337524,0.7866968469628248,0.13083836364752444,0.3280182496679481,0.475137484455125,0.7011569261730095,0.4849476795262086,0.624651023052929,0.7710838011744441,0.6569943387794652,0.43442492041028646,0.6081290973697093,0.6768538427408661,0.4116608983457794,0.38606031050112566,0.5998877410271735,0.1431329822043787,0.38222208902792604,0.2523361923049319,0.5413073361160265,0.5324583774073324,0.44177649902832344,0.0,0.5609550489838415,0.7314228469944686,0.44213783455197564,0.6910232272972328,0.6478409168841084,0.16327704655979647,0.5122934682963238,0.5831076839581251,0.6454036419287268,0.2904591793527566,0.6544492520998857,0.5455591151992873,0.5068524495834998,0.4127485284467886,0.3461627427239107,0.7451148960061504,0.8789396762417467,0.2835634758959141,0.19951940462595558,0.4454157267317317,0.7990745279407504,0.34011513300127416,0.6033088860359646,0.38051791448027683,0.6848391275617081,0.4085073803703008,0.39794919705003157,0.5076756076562032,0.40033561891562863,0.5782739074353258,0.46381923740115893,0.6412851091903762,0.5143485609987513,0.7198798426697374,0.5615972427886811,0.6572327809073784,0.21346684622517564,0.6515161529922197,0.6344718437110894,0.4764616999345214,0.6153667371064825,0.20706110776051706,0.18281002597876966,0.200688914651999,0.44520560865021575,0.6227922619637971,0.7078840555422807,0.6938951599235786,0.17827434701282852,0.5543239116253604,0.7189725741433781,0.3209604412724725
Region_39,0.2347318673332736,0.392155489856472,0.4106279985293943,0.6677292861178128,0.384045708404875,0.44928613817501273,0.7721455358586541,0.4725602312977403,0.6878134697271462,0.5397932796657026,0.5047761563867749,0.2352927664924791,0.37793869218821846,0.524004494991956,0.3768653364043941,0.38048557026058727,0.6174461474709445,0.37893125619246426,0.5110026875151112,0.7048168975417475,0.27652710498060246,0.3102776506830712,0.764522510300248,0.23326480705493308,0.6101970889846178,0.4502817666580335,0.42901641911237587,0.5215616286124036,0.7783464524598043,0.8102964537025457,0.4803026406139221,0.6460451321008234,0.6179712608827201,0.3270683451058208,0.6928450735892797,0.5061163575023635,0.17214188092660893,0.5609550489838415,0.0,0.8382785579468,0.20115006344910463,0.46651837067069696,0.6385852809300093,0.8408972002429613,0.6889245371917272,0.390131723912869,0.545048431596847,0.41849233752536374,0.753721061303332,0.5088563790284946,0.34641975222561355,0.6156751759142386,0.6395540947891387,0.4177614935441773,0.4821551722797976,0.5964774122756005,0.0532600255407511,0.5481041323492253,0.6473778223564474,0.2757990756110917,0.5109205692260538,0.6848007845583408,0.6097098623951746,0.5216882820505256,0.5569836131000934,0.5039051616758233,0.49755333014190034,0.5468711600749261,0.11610858034138255,0.2788981458868348,0.09511916540697501,0.7361003332641338,0.29498934564498785,0.4745733427914168,0.9102317606381529,0.3504910574883652,0.7721216529767481,0.10350589454629822,0.6348217617769991,0.5393915559320968,0.5030037675383832,0.5834654370158772,0.46623123054445464,0.6458543904531275,0.7502256844502228,0.5391429740648732,0.4887602122452949,0.3299325097473577,0.5733522686571806,0.6786093922055707
Region_40,0.5600043578078697,0.8247139599664943,0.5948081963650849,0.5785148270438315,0.4436771233839792,0.2768624729421191,0.5339853480663336,0.4948091473438306,0.33139351519770804,0.7921736228624933,0.26583608796284447,0.32838565678204024,0.663033410479144,0.3392862173016329,0.03370061246991812,0.6133587805297419,0.6167708717203101,0.5936678404292431,0.28625331259266584,0.24212749289105884,0.44095045125504195,0.6942651989488741,0.5659189184895941,0.4498473471174098,0.6654212342534812,0.5592388487508025,0.2847755764738123,0.2670738052267095,0.419776879113447,0.38711340872144795,0.4972205318729733,0.4146322898548078,0.6889079554984341,0.4334415901760461,0.5234683866682255,0.27924608974125814,0.5751229495865513,0.7314228469944686,0.8382785579468,0.0,0.5642254089874355,0.6992952975161035,0.2882463004903028,0.4061992134173195,0.6366492263137358,0.6334919503209169,0.5946516024516744,0.32320383480593495,0.5595492558059161,0.3909833164037667,0.7396883878018651,0.45601690813807555,0.5564058185173869,0.9126379769194952,0.08722112063766896,0.5672821707934215,0.6987096293794262,0.2968973340722684,0.3265519025538755,0.45856626656435856,0.2705631731552859,0.2794792838365897,0.3513306647770781,0.4100373655039334,0.13664617173141774,0.8546177837157503,0.4240519914104391,0.7158335105186935,0.5590260031015801,0.6278651629795944,0.6930625521088938,0.556665911287082,0.3899308405793318,0.7247912111509498,0.7065802936202126,0.6818744076048862,0.712535577059964,0.5577991441726076,0.7169798239472684,0.561602561938819,0.8332735769707766,0.5372966766278897,0.4049732647625274,0.47233896529136987,0.5449851490979882,0.36599708944989884,0.6606423236193785,0.3909983866077665,0.43315702717591614,0.44641748895499317
Region_41,0.7393339522515723,0.4417533727021835,0.7216926729730773,0.32263006567494174,0.5050966982970204,0.40578606571453585,0.012156227335618608,0.37803401045539814,0.9079945568696552,0.5227498500987994,0.33435690897699283,0.7693755941383678,0.3745170683408681,0.5735471808856211,0.35443907025112725,0.035790125352757496,0.7556700421595528,0.48226421258373703,0.2592604736334717,0.40063521836242594,0.23649357608392263,0.6843309533886317,0.42879608881619485,0.15951879350991094,0.4071252080306814,0.0715650098522237,0.21384864850260787,0.6364632871388394,0.1708688699826474,0.3079969104642572,0.6639547162896646,0.1916769550446759,0.3830034748881239,0.573357673598986,0.29002550674934957,0.6623911951519721,0.3540330837550413,0.44213783455197564,0.20115006344910463,0.5642254089874355,0.0,0.6732946914146388,0.6662216441341539,0.5156080275167225,0.2434304265625038,0.42366585671079715,0.48619594337829825,0.5461299723075248,0.7461646632268788,0.7593977961600218,0.6276224832457298,0.5758111655819622,0.588521421666355,0.8887574247837374,0.5735165448425061,0.295027469157239,0.39885510064447893,0.9814700235026346,0.4992424659392666,0.7748563058142713,0.21324348478255745,0.2248683194103609,0.5811466166207712,0.22228720168471933,0.2593186262234476,0.8344843284269484,0.1589088329290596,0.16233781425728755,0.27112264441521294,0.42114550436662623,0.4906936685322013,0.06542518618871418,0.14773612780848522,0.4120640731543676,0.3571649047129216,0.7578087113430134,0.19974391678009307,0.3872618002131061,0.7778518952699472,0.47469042680555495,0.6179625903562006,0.6287585582863104,0.5040081557159001,0.8753487309257947,0.2556080386602365,0.5891698114737141,0.7664798019540693,0.7084964458106149,0.24830350283933045,0.08871715600189983
Region_42,0.596124331353299,0.12783919312576664,0.5846306563777377,0.6325824751307738,0.7791126825308647,0.6982862469865251,0.7277271383669316,0.33717598757696493,0.5326334170514475,0.15762752974517502,0.6177901611226927,0.29310527287202215,0.5643698468383327,0.5866036820864982,0.4802810116658044,0.28060416872546834,0.41504771747469443,0.4326389918163148,0.5793114771426344,0.8216817756240944,0.6687795670384004,0.4386690250328564,0.6849455466266485,0.113623034169758,0.4448791466981121,0.11685300323467052,0.29913944147444876,0.4655586692678877,0.39689620165376077,0.34761700912411886,0.32613718426747246,0.2523251387118403,0.37706164129976033,0.8694849891659069,0.43827295258267956,0.8500852282907181,0.5566225306127106,0.6910232272972328,0.46651837067069696,0.6992952975161035,0.6732946914146388,0.0,0.1673962812780302,0.5819455016761789,0.7133342133504106,0.4714234878834012,0.7247252759597289,0.21807525262021182,0.6620295689739761,0.2653549471842604,0.7664609443457657,0.6901360290826223,0.8413388660574843,0.7958317838195256,0.36502398669181374,0.3785289742305395,0.35226094952818054,0.9347126160331314,0.19651427146355227,0.5659469212865259,0.20192318537249992,0.8171572500023496,0.48987367156329836,0.5686058612801026,0.620105017346989,0.555977254621493,0.3505570831045208,0.7285385643407887,0.6419146381957086,0.5593341775964505,0.453910976313093,0.460651795152655,0.3220645678911363,0.5639172432242159,0.659329066407824,0.2479061826037835,0.814492036633428,0.4913693472330017,0.5468660902067422,0.9104844643404204,0.7346152523079919,0.5201014260672635,0.388926226299622,0.17171654216739496,0.3937082262170532,0.31036294081149474,0.5044627421438734,0.3416603468031677,0.4703041833418475,0.2405177727098327
