,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_27,0.33098459669342545,0.5289155624814801,0.8068075532921245,0.40837761994894173,0.8093570612384133,0.6620530187415812,0.07715845821885586,0.08026689044365293,0.14173470657817783,0.28235615048393126,0.5957946230506259,0.5593965243668857,0.8071472906295802,0.7296906435833039,0.4773966129444879,0.182076839711023,0.4019676425649348,0.00883116540444695,0.09652486316322373,0.3625455902792215,0.7365249415110724,0.6745414738768141,0.4341222729218342,0.8347300533010011,0.3962222462763175,0.8320362531951355,0.0,0.20643098722994646,0.2928420382668469,0.43234699211944727,0.4106784540896143,0.672150638958127,0.7873853446620575,0.419031691512647,0.39243973379356145,0.46965459443106505,0.40665819273749626,0.36370129055677847,0.3282374913030798,0.6414327172231313,0.1372790386797917,0.42794621313984366,0.31740981126542195,0.34949484217776833,0.7854829230609619,0.5463573948278037,0.32468696701314403,0.9069373196682288,0.26451861474693367,0.4115133199827982,0.32812352314949506,0.5734651386582706,0.532084041932376,0.5104978826918083,0.5487848144878028,0.4644487711194708,0.4812198903306297,0.529139508068412,0.39670088408309084,0.3145986614475416,0.6213470333797632,0.35348269793010306,0.04992925999313946,0.24450435278805688,0.7661802127178463,0.20600512455216985,0.6357569519939985,0.5198231984401032,0.4097318550429304,0.6180235713269937,0.2256796198861507,0.40725596494680283,0.13495284117950307,0.8356126257373506,0.6161557223889471,0.4604056502561609,0.8336062789156359,0.5129636965785109,0.5219192875571618,0.19988018319653933,0.5422956755252932,0.20784736549405158,0.41383833451914614,0.7855735627002352,0.8875850292800664,0.3245780823777402,0.6236850946787642,0.3547005372928952,0.31497052372675355,0.7053201365204647
Region_28,0.9642960082467337,0.5356083890705328,0.7640755408462926,0.9608124751806982,0.2567722083899204,0.5250003486480952,0.3773194452386895,0.05160214203629493,0.42106774364664284,0.8232450565268651,0.4023671865031172,0.3034205020394065,0.5064328167569531,0.3487553458993674,0.796457805112659,0.48230471809499215,0.4701648572788397,0.1963321573033946,0.5965278204707115,0.8604450795572047,0.16712746236963189,0.370339692620191,0.41406868000660907,0.2923496637966318,0.22702818430424088,0.608207548907876,0.20643098722994646,0.0,0.5185006478453184,0.8677846872774364,0.7621125482925851,0.31892326173323104,0.17903268690841945,0.7841803007272772,0.6843024401711786,0.7674956522836411,0.12758085475571446,0.31535629509422997,0.3546205866039576,0.4808884873668086,0.37103770092241783,0.17217478717093082,0.10188621960441419,0.45553409418059326,0.7829769098236719,0.03572692566359342,0.5314291860086556,0.3070845122503524,0.4791150735600537,0.9725598160251601,0.13946290443527953,0.1813043140431133,0.40709138643959647,0.3522875166915593,0.5645547079430587,0.3003952910974233,0.368502322345395,0.5105034460443915,0.8230074242234179,0.1898808374236839,0.19180646182836714,0.3480186403700273,0.8276066759714629,0.30042213940647783,0.46309450514832423,0.4484367053755977,0.13654936807057944,0.4515748674589493,0.503903885422502,0.49767431457731354,0.5014835660164497,0.34199878697753905,0.430655307688073,0.4060245344544975,0.12798594485496256,0.5598911240705773,0.40990475159073386,0.6887321970209799,0.7830302688619325,0.49548137329607705,0.465035046469764,0.10052376224793397,0.31781541382069556,0.6461404154008556,0.3543301922151101,0.332861969836803,0.017280599618330006,0.1706512215654859,0.6593622018519618,0.8219552399918522
Region_29,0.8711951532678274,0.3820301498946854,0.684672701386148,0.49917411580874516,0.5847740992670948,0.44626960795846854,0.8350393466726906,0.5012928455547729,0.7607102787502282,0.757646185892922,0.34188777263349035,0.22935253236037872,0.5263082740742395,0.7441626385170774,0.3892588818512603,0.7426845944679734,0.9779024069952784,0.3677784121670626,0.5954319450488872,0.3723325174309084,0.5127093691370124,0.77291483337332,0.7223994210486593,0.39610830364635097,0.48046353024374294,0.49583838977021955,0.2928420382668469,0.5185006478453184,0.0,0.43034033101581276,0.5456682815055524,0.6102307598608538,0.7344673173478165,0.8825127408170459,0.369997901419198,0.4883553524819166,0.4861548502777884,0.20543210640021597,0.0951007077674666,0.9420875357833571,0.5433824385350481,0.3748825518437645,0.6811786622078952,0.6160583220839284,0.314673851199414,0.7248898170101005,0.811647595292371,0.4116610191019823,0.45224609905684077,0.18159312710904818,0.7279773092089749,0.5629311045991592,0.08469191996766118,0.6927541673236997,0.47422083673911336,0.3377331654105801,0.6311514474250979,0.8030842561742355,0.5385565902355,0.8028632126674298,0.7650340937638002,0.39243866651594705,0.8110399166136115,0.7473018623220056,0.6873533608739978,0.6523165131243363,0.482824816948712,0.6955586396028818,0.08774331975829952,0.7558479033116883,0.7596708280318576,0.5660929423303691,0.6847179205925467,0.4329945354656244,0.23482958142646926,0.14331386476807378,0.687420827053401,0.6485729788193616,0.5047734288159147,0.5720779746475693,0.7686049166886633,0.4163242970316683,0.7504665834400948,0.1705306036503917,0.653635160750323,0.5979139449968585,0.6401821920413078,0.595577578785945,0.5527932471855124,0.5211831220265322
Region_30,0.31012045061426385,0.7189427314455232,0.4889687818800734,0.3693521707419308,0.5788559627827726,0.5162205814580205,0.3309761394273354,0.38332151920561464,0.5925250201464753,0.7142079851215166,0.3624329710003997,0.4815563810199292,0.5040700137521525,0.5269888713698196,0.6427072509040753,0.4045080302296762,0.27997051727347266,0.7890057610536465,0.4888340497389942,0.48468188558097985,0.49698041269460685,0.564398644840981,0.5049356670550289,0.3600825176622614,0.4982839637339583,0.2791821641239813,0.43234699211944727,0.8677846872774364,0.43034033101581276,0.0,0.4050202579359762,0.775053032243392,0.7070281443888811,0.6139011777708447,0.7573106598531196,0.4329927959414124,0.6121658159382657,0.8392926341523521,0.15626885511110528,0.3253431691692748,0.3510440096740568,0.10524513713144912,0.17303727686591341,0.731340655935266,0.40226455745472156,0.09853577113251688,0.5133242481624544,0.820184933046374,0.6417524894407857,0.41438109188248345,0.13950361330607952,0.1345168738578783,0.4864819915707924,0.4122082649089354,0.5660083374060835,0.49236081319876895,0.26221443226550983,0.4090390437594711,0.18835627676876204,0.663979245430695,0.6184656351226093,0.529613424084709,0.3912971681790893,0.39987170201413796,0.37755559150693785,0.5869228922985275,0.6818318348177226,0.40063468692042564,0.9715491136229516,0.26130576160274943,0.5197232029572343,0.25276397715404014,0.2391846615604859,0.20519053933315556,0.6658277131682936,0.5086116832525835,0.39206853222831656,0.3889260086695087,0.57744578792426,0.8502525866881299,0.04890719424189294,0.4894580852037025,0.4386421784411029,0.5274461139981159,0.6953573884226567,0.8694932773539814,0.39270662310949606,0.4031996222396106,0.6627623869892065,0.36517631847644966
Region_31,0.5938922008198037,0.4804044449169445,0.7436701940878634,0.42751240448489164,0.5120345993624851,0.42717452639040154,0.41226120815430994,0.27355414038134,0.651663964573683,0.6703590345917247,0.4697676104490496,0.5687550075019128,0.4550212377542966,0.7044999965796278,0.640889220302002,0.7474690134394159,0.4646590608630215,0.8803737803350766,0.6675714846063243,0.34557130521532975,0.37383249335745394,0.5713242165025408,0.6236681893754888,0.4435062328102798,0.7747777349746396,0.5162002381377879,0.4106784540896143,0.7621125482925851,0.5456682815055524,0.4050202579359762,0.0,0.6978832987617787,0.5231571419959149,0.5381055383577289,0.45811161628193886,0.5030596104157532,0.40351417350339963,0.5772287032839326,0.6870435715816545,0.3771238425627588,0.5278715073003035,0.6655245215216399,0.5734272585956615,0.4566427838834844,0.5357805302892121,0.7403024206307381,0.4315919370852719,0.6595856878033055,0.6631308459745626,0.49143491030743347,0.5820034400145018,0.6299834682644181,0.6007894773423468,0.44715147624883067,0.4448370579892151,0.41835128440671526,0.6813102649422833,0.87988525801988,0.7979797080793507,0.5282242782652757,0.7068405523148973,0.5703978772935088,0.42758492167705175,0.37600216184722074,0.692638255834507,0.2002350161114046,0.6154859112502082,0.6244358686279138,0.6054239056614068,0.5635222990084583,0.6192933769371852,0.5184658358322263,0.23931282124291942,0.4359109646100667,0.3389775426443485,0.19520901063237972,0.5522449864796939,0.19787677189505037,0.3841455270195483,0.3562799674000011,0.3935203623928331,0.6155082038780559,0.4641904597616653,0.708353788949651,0.883694671179683,0.46163558830973045,0.3259333640733439,0.5157391389843919,0.500453109004071,0.6612756601318946
Region_32,0.2644048289354099,0.682473380646658,0.14035280650290055,0.442797274037962,0.951003159866135,0.5900743546207681,0.2577540804953224,0.5033472269615735,0.5047687981948158,0.4616100498017968,0.31770729756494226,0.5522477719012768,0.6160329590107274,0.5991668448766334,0.6540539256666491,0.5563274073316873,0.8142427903688485,0.6639926148551527,0.45313414680151776,0.5297922367583088,0.42805624628950467,0.6966016416804568,0.45969401634466434,0.14308523959508312,0.4850064741282814,0.8120460780195632,0.672150638958127,0.31892326173323104,0.6102307598608538,0.775053032243392,0.6978832987617787,0.0,0.22447874921042382,0.3376258148566698,0.642357866799491,0.8600062562670712,0.7117442060288284,0.6254949164995417,0.3901105720919921,0.29842323795561865,0.6557630023392107,0.8544630925590846,0.5857845959027452,0.6019841194951625,0.6326292926983075,0.2506491729161563,0.23287157582440532,0.021969542489914506,0.37977090618970616,0.3771025830061464,0.5170755596995843,0.2870210421980678,0.34826860958070105,0.5260252180870267,0.35275076290518703,0.6419313024373017,0.4896227868505827,0.4600879630496411,0.23973355158547593,0.24198625170852783,0.7165910269355114,0.5180273710651198,0.25893353646189543,0.3772809010852335,0.7883685741667378,0.4184169135273246,0.5884229763094593,0.7141022275695286,0.3090315686724328,0.22684798225924957,0.7147489117583212,0.6502010543130339,0.48139762793736773,0.6892663251296208,0.5990504189405395,0.07737369784350018,0.5698090419260875,0.362472472658027,0.5161990818864222,0.6474724996309873,0.5183964096465938,0.16370167957266174,0.2323499393492276,0.3083900519766983,0.201949415183031,0.3592936596320956,0.5639885480657008,0.6231651146628123,0.5917727859372011,0.44739134918965157
Region_33,0.7101386636657052,0.2440172758855571,0.36339619717256816,0.5510502749100223,0.46056061664088777,0.531195570423819,0.33592608413784275,0.39872025806285555,0.6617034089492208,0.655974335770994,0.39090998847055897,0.9526989130973319,0.5177381329466434,0.924340873773432,0.39234514116261066,0.8570073634586766,0.20246901580324955,0.7676280723309293,0.5524038178796433,0.6284591739088128,0.6463912801274176,0.5544743289921175,0.4576869235616912,0.9792086661787898,0.5024354150045227,0.39957865483101995,0.7873853446620575,0.17903268690841945,0.7344673173478165,0.7070281443888811,0.5231571419959149,0.22447874921042382,0.0,0.6976549730726098,0.515680934691098,0.7419940409029353,0.8172047995277147,0.5033831295264395,0.809183323389179,0.13555240711166328,0.4764174813164444,0.9651728015583323,0.6865207586460973,0.6342588254604793,0.7237765674159258,0.3833520081256938,0.619101192001249,0.454892452466136,0.6397996651839677,0.35757516403407985,0.43920652097923646,0.37815769833066076,0.44082816629397076,0.2879039860147805,0.2240524000722922,0.7224801963376524,0.610580405324183,0.5074813156922215,0.5642791583034159,0.47610339613937136,0.48336150867099464,0.3669750518003417,0.3350785601073723,0.2958132757328388,0.21958487850741787,0.7937938515117904,0.5682770613698513,0.4529676813531184,0.5497680315261066,0.42292946394125486,0.8199626861641687,0.4901262847230847,0.2605515589922105,0.5420573225280603,0.5699338739558397,0.3076254681259633,0.6534526643064518,0.47840659293944615,0.5323108302134671,0.8590829467883663,0.4562214543678661,0.18172694936487765,0.5732958881408251,0.3530513313327198,0.5874484416415184,0.6447941921234545,0.4617804643520466,0.5422543884061926,0.7501600135803363,0.696684099485879
Region_34,0.38377915451396216,0.4257568735307847,0.26262674079084747,0.6765454403889768,0.5368725521815472,0.39475822317750653,0.7734280842404928,0.4371891229595383,0.5059000590383071,0.2744475099168324,0.42631173698573305,0.34414480921369717,0.1589814970228421,0.1588068346376706,0.30981340220406695,0.6092257627833348,0.22797407155043298,0.7883399161161817,0.2801681928620773,0.43559306682968446,0.2678217557177125,0.3052845595950637,0.5012115295091297,0.15352488785372048,0.7217473546276116,0.49348010829749217,0.419031691512647,0.7841803007272772,0.8825127408170459,0.6139011777708447,0.5381055383577289,0.3376258148566698,0.6976549730726098,0.0,0.14862687016020715,0.8235265596279202,0.18272297265906756,0.578691770908226,0.5804150299767563,0.6557874238266993,0.20016950702105318,0.4997166167400871,0.4602186795744667,0.5018308863193874,0.5821144572896654,0.5181907334076659,0.34891276831568496,0.5292726587277927,0.7064185107632402,0.48633749001954557,0.3253518119954625,0.43651921688439604,0.510203948479443,0.4767825732168148,0.5675639290364918,0.5110897618362831,0.11465598496261853,0.3042285944835583,0.18751129650131187,0.7688759071839222,0.5268716807737021,0.41695620763684743,0.7165183166953256,0.32332952959344846,0.6510305316364012,0.3955466501981805,0.6299573285608784,0.44108033921827156,0.5457992254582187,0.362309200556251,0.5174111046349378,0.3112901947394151,0.4579896888371046,0.8085118973982868,0.46796175280758295,0.7549868500440838,0.4372390139669512,0.3534229328000986,0.7431927755578291,0.7697853182159402,0.7397410329745122,0.8772721135863788,0.28204779054724105,0.8760251825072263,0.6343237320833179,0.508418327624573,0.3643270402989668,0.32732399354369507,0.15379401222005418,0.5464184935219878
Region_35,0.4581838686012144,0.49912915812788466,0.6726538788544741,0.5559569544729364,0.38625640770041797,0.5484650786815517,0.10462848614219927,0.20128137274050673,0.4866675493325547,0.9326886573704845,0.2935629868935076,0.13386325241647212,0.35290277301419015,0.4490107933213621,0.632501103979562,0.6977862592286491,0.25595876563485775,0.17673412362828927,0.6777020815912069,0.46344132227323,0.632404032148595,0.38127314582345917,0.6667428770624406,0.49854405310710936,0.6137644336383956,0.5131817967456576,0.39243973379356145,0.6843024401711786,0.369997901419198,0.7573106598531196,0.45811161628193886,0.642357866799491,0.515680934691098,0.14862687016020715,0.0,0.7123586720355021,0.17585103248486983,0.2104323984002085,0.43029294785632194,0.556489787544379,0.47688065853247147,0.44048041061173643,0.3299272139199643,0.8549559905573263,0.7567833261583652,0.14106620592902125,0.33875977990255557,0.7352180793075441,0.46526605081948325,0.4851977065263519,0.3716074510451327,0.5204276258725684,0.38040701709305885,0.902428413857566,0.6037720595161999,0.19308969116091051,0.06490868921445431,0.5763065073843769,0.5598810702210884,0.35263074139753653,0.5468855295693831,0.7003127232001358,0.6840054183582716,0.8919960798833939,0.9206559880639142,0.10042126050826855,0.5843041767779444,0.3656987172662943,0.4608762915676141,0.4376380901563935,0.42776121499191977,0.747864068364873,0.6908582218510184,0.6132007549265697,0.5296354065200528,0.5811633505832473,0.3208449757209324,0.5806500578326178,0.8300754533755226,0.46398410533467355,0.2951620139012826,0.4114358850990352,0.3737043332952252,0.3092243051359053,0.44985305699212885,0.23829806866411557,0.6702350277163929,0.44149527668124955,0.6439926338990953,0.463907490296356
Region_36,0.7180576081713479,0.5061616267329778,0.7747081889488145,0.1432412635432893,0.6676202147053307,0.7480345742980133,0.26484617060756693,0.34497127062571564,0.8085812893553419,0.4166898842670748,0.5104279778292522,0.18900764233511497,0.23345258780853356,0.5257924039153734,0.6530599899741099,0.7774380578831488,0.3751572692062607,0.7038324126143825,0.7301459990433226,0.5905571133399768,0.6124737351402189,0.5995403847202108,0.6988352384568361,0.7674531698222791,0.47168278514341544,0.5084023010078436,0.46965459443106505,0.7674956522836411,0.4883553524819166,0.4329927959414124,0.5030596104157532,0.8600062562670712,0.7419940409029353,0.8235265596279202,0.7123586720355021,0.0,0.5222386703335564,0.32831712781902844,0.46209436591828,0.3185920168936613,0.6489374742448168,0.8134156409732924,0.16738827113079813,0.38552124169166435,0.5423808266668853,0.679629862724328,0.8023718721869195,0.6305538474957679,0.5862517293275382,0.8168676532628549,0.3791074669513383,0.8704570410265294,0.17386013238036113,0.7445516694343663,0.48253733705668633,0.5952078064371501,0.3750087762311677,0.3074033006024363,0.5854572100622375,0.567584918449525,0.24556902573728234,0.3422531587371477,0.5674883398223547,0.465671363660584,0.27885767118137833,0.4939010710795615,0.5204522043299221,0.30974970544056285,0.4225850503270102,0.5135758523834023,0.4628054709473267,0.42561679685698095,0.18897140751108998,0.10657414157954181,0.7675896822521673,0.6072097008334267,0.5504078858106657,0.6011516905327636,0.24439133241627747,0.28372767636794155,0.8523371100510218,0.47982118216443675,0.49325072053549174,0.2508035412706299,0.571944150657702,0.39255108082744833,0.32934471149516387,0.7779695798743207,0.09807679014841697,0.08869974254624158
Region_37,0.5891042246335235,0.24257266221695883,0.6715624146683883,0.2963989362528014,0.4708535381468543,0.5305369579768608,0.585128070877948,0.13064847911067323,0.6702243523181299,0.4924706502373388,0.2728634414331134,0.5085148521073116,0.43166563653618356,0.6052584128343325,0.26672016038597285,0.26828261232030054,0.4110745712145731,0.37677332686410336,0.6539028823412399,0.4200161947878248,0.3757381515506549,0.40600029975284463,0.42011245291266125,0.4236425139057616,0.6242787845332736,0.37104449662158606,0.40665819273749626,0.12758085475571446,0.4861548502777884,0.6121658159382657,0.40351417350339963,0.7117442060288284,0.8172047995277147,0.18272297265906756,0.17585103248486983,0.5222386703335564,0.0,0.7260330116653742,0.7802113812492357,0.3277779655903163,0.5926628927819622,0.30532064747000603,0.20635132219952357,0.4398625803758751,0.39684836245304933,0.8147782764301342,0.35323958134926003,0.3932292094123083,0.3957022788658786,0.8919952533289928,0.521336126003866,0.6755352643778578,0.5619761163559118,0.5699691404059606,0.475482375703381,0.35921766955418677,0.45486302599538664,0.38379939407990415,0.6943425140783512,0.41471462867726655,0.6312959326403578,0.1574179697630489,0.8812308372217915,0.7965220411693404,0.4889231196798042,0.5913993209032569,0.6518266145444079,0.4473051102125395,0.5328833037405813,0.15964425646546887,0.22068209786947562,0.37987332085556824,0.18297723511476227,0.5355623927024241,0.5149893763874505,0.3893748049036995,0.892575721070851,0.1315461528930324,0.7711528672502224,0.6722525514070332,0.30416394391886165,0.23408989107496986,0.35828492200058887,0.9019636022890588,0.8547164350100123,0.372842530517797,0.8994447253967885,0.22465674478766173,0.42143837134849,0.8448003633190564
Region_38,0.5119820996732347,0.09862464034580382,0.23362629442399419,0.36648773459233874,0.4964970186120508,0.47980064182385534,0.5325374741302085,0.6751559760519136,0.5652864745137504,0.7965264674983928,0.2731315474411134,0.5903187014889972,0.16676524996092185,0.25790542240476205,0.6876226627291571,0.43017764639212763,0.4369133950445375,0.493130600912412,0.36800331045970586,0.07410481200808311,0.6973538130643477,0.5736129404392029,0.5275193740084254,0.7670875423428289,0.26887529109224545,0.5962579253617217,0.36370129055677847,0.31535629509422997,0.20543210640021597,0.8392926341523521,0.5772287032839326,0.6254949164995417,0.5033831295264395,0.578691770908226,0.2104323984002085,0.32831712781902844,0.7260330116653742,0.0,0.43616017459198403,0.7544540977312466,0.1546599199268232,0.5168886338487292,0.7547242429138936,0.8416046087047364,0.28879771356363054,0.5096969741244844,0.5321038461970995,0.32863436800388873,0.7859758553026645,0.7786798138500249,0.3809901461057778,0.4935959194720365,0.6522677613840538,0.5608193600195154,0.6128669897236498,0.7915905595452293,0.9593034366578514,0.702445176195296,0.2160886968271591,0.22010561849164806,0.4356040156076203,0.40548535036925276,0.6017094242389114,0.7347327109135537,0.4060872693701325,0.5403108351528552,0.6080357117956284,0.42998106683401627,0.5726013276218084,0.2767112639123448,0.3167026259415634,0.4312424467521497,0.23866389977857594,0.615979601328095,0.33676816603363946,0.7058335669245455,0.5280858423933767,0.6563028585331164,0.7215578482515368,0.6948573134955451,0.72584640765663,0.4822035608364302,0.4773505915168572,0.9539559561037707,0.4799651341468503,0.5443229768682176,0.39539482584127006,0.7531008006073312,0.3178171645063282,0.6436486855992376
Region_39,0.39831272781707067,0.5859114955664861,0.2685119852177964,0.3835370819486028,0.5989079673689934,0.0899668665109481,0.45797788378507187,0.3469217896235451,0.3905364854331086,0.41421007338867327,0.1934579641459977,0.4924708125451494,0.5066227137937171,0.796203071156468,0.8030733864540549,0.6807710132060303,0.4609376144470566,0.4591575914246799,0.7496345297596827,0.38503987568011494,0.86736468324548,0.19280681743353478,0.4925631892665261,0.3108217653599082,0.4797742772622622,0.4127077075263352,0.3282374913030798,0.3546205866039576,0.0951007077674666,0.15626885511110528,0.6870435715816545,0.3901105720919921,0.809183323389179,0.5804150299767563,0.43029294785632194,0.46209436591828,0.7802113812492357,0.43616017459198403,0.0,0.4501662879303372,0.6468205974457132,0.13730522738683532,0.5116707810134727,0.4601761361283627,0.3051726538609083,0.277529920260971,0.29219557068764374,0.2150861518904994,0.8014014853466358,0.5883709445792435,0.4150397777995285,0.5853371365115576,0.4918452681825948,0.6724673029997912,0.23154365509009128,0.7188827349579793,0.603414709942924,0.43132191667880787,0.7290806725753016,0.40764423727043214,0.6347026834402125,0.49261370040529084,0.5066848205026468,0.6534680988574372,0.8051847738211029,0.26180810176735786,0.6548140766774797,0.8004489678525416,0.617694201361333,0.6249052183946457,0.7629574425247523,0.8079645641404596,0.7009427911895729,0.6299608368547891,0.6439236467533203,0.4589496544630591,0.6132056696900982,0.44713202955399517,0.502607720092074,0.4153271060110855,0.5111584453612201,0.6256828778494441,0.5773979689777053,0.4192709874161809,0.10639189117639669,0.5495193260563614,0.12714678871877488,0.47397367941434465,0.12646961031711212,0.7196498514600749
Region_40,0.46134238522242094,0.21937146059408785,0.2221780337473136,0.3100140658764389,0.43729394901353147,0.4809427610832243,0.566621654989649,0.47797754149048993,0.7226425689201557,0.8305840902817505,0.43269043027102977,0.35473883965959935,0.5261677830959459,0.5669123438877649,0.8017581580051949,0.5802138307741203,0.5598395576692874,0.6743485370432363,0.45977006190492753,0.7865403398562425,0.12846271269684617,0.1933985530625349,0.3883367992217656,0.4369654602801797,0.8472378896116581,0.38318485831488497,0.6414327172231313,0.4808884873668086,0.9420875357833571,0.3253431691692748,0.3771238425627588,0.29842323795561865,0.13555240711166328,0.6557874238266993,0.556489787544379,0.3185920168936613,0.3277779655903163,0.7544540977312466,0.4501662879303372,0.0,0.6509448913999625,0.296647267584744,0.5509944432015483,0.1844633989160092,0.6279933568898213,0.6883969694793055,0.47663282004950003,0.33879055220035365,0.2536775254141984,0.2071621189543606,0.3495599923079201,0.44375777972215774,0.9342368780569736,0.11169936631020189,0.408526651604264,0.48453666690470476,0.2837912820202927,0.4001257592629153,0.5335935709232934,0.509843100800001,0.7625019679394243,0.0609692739566291,0.6058022123277268,0.049543768136515065,0.7319436821790406,0.18753123345506384,0.3450116527080223,0.45736417312434235,0.3543653168574571,0.6629472410575814,0.23416565494506963,0.4914009252045356,0.5695874917488266,0.3468717729693688,0.11978060485524838,0.8379339783848992,0.6848120256080652,0.2805519805573982,0.5792551501610319,0.5612046153808691,0.6534211872829587,0.903602865688291,0.35912840052298534,0.45864699196288394,0.33614832771396463,0.48954573583746164,0.41402309787982233,0.689642608962943,0.30269497293705633,0.9122701232508423
Region_41,0.385704140579492,0.9515636843737493,0.1883958712447692,0.39633282794142494,0.6475858283034348,0.1596584685927897,0.6632751120639387,0.32254830698424514,0.7178427567375272,0.3483167345271704,0.600474201758577,0.46581885074245905,0.16631765363675954,0.6704205937477292,0.07972056932895638,0.18092146587900698,0.6406229233174339,0.5591484885781525,0.15035797164397685,0.6859899410932426,0.9823413112885637,0.5205012509296879,0.47239031914004725,0.5801202534208181,0.47062250558392166,0.5725315677485676,0.1372790386797917,0.37103770092241783,0.5433824385350481,0.3510440096740568,0.5278715073003035,0.6557630023392107,0.4764174813164444,0.20016950702105318,0.47688065853247147,0.6489374742448168,0.5926628927819622,0.1546599199268232,0.6468205974457132,0.6509448913999625,0.0,0.2675273519510889,0.5810944497940913,0.4566169465249431,0.897649240686205,0.14368145046353636,0.7494796948038525,0.24004860173868187,0.35612144150938785,0.3386904196458368,0.710364212714491,0.13755492642116712,0.45119961153591054,0.4849365309037251,0.5554057997198876,0.2552940365953753,0.34372593330815804,0.6425664313346706,0.17596120751320243,0.5108857741785803,0.5941389565183398,0.7397078318699679,0.5402654063760964,0.733861556364869,0.41704956552719724,0.6472581791351267,0.4242476627076488,0.34036899279427746,0.2236282981106773,0.3952569674847358,0.9218729729397703,0.6800633020756119,0.27143659885921445,0.16645225571601352,0.43263784411463363,0.7907763730138028,0.3413733806611277,0.67399802017858,0.6689982978083671,0.22985140163996193,0.6975457487286633,0.8783995377131206,0.5317827112306903,0.42012939254735776,0.11408189201789037,0.45008182947055203,0.193964591173867,0.13698335887028806,0.5087472678007408,0.589619398820165
Region_42,0.39569409197437677,0.582454822115319,0.3989238345353225,0.14227181250180432,0.6418645974447508,0.5516008969932724,0.42920078914794574,0.6573460112191738,0.23562785135795228,0.6046898549209154,0.33771275838695514,0.6087350615953578,0.6417810126832556,0.19784446407996598,0.4965058939670264,0.3680836095150685,0.09717613356729132,0.6380689857358839,0.46882660673779275,0.44682965808902864,0.27117447522884147,0.5269394074718399,0.6667739488229534,0.785606090611602,0.6894832701194742,0.5670914992887827,0.42794621313984366,0.17217478717093082,0.3748825518437645,0.10524513713144912,0.6655245215216399,0.8544630925590846,0.9651728015583323,0.4997166167400871,0.44048041061173643,0.8134156409732924,0.30532064747000603,0.5168886338487292,0.13730522738683532,0.296647267584744,0.2675273519510889,0.0,0.6440324590864959,0.8154452758262094,0.4040097147776951,0.5483772077249403,0.6578344114656391,0.8436042110713227,0.5359677678216876,0.6482029504389719,0.4873138229247166,0.38858063031354106,0.47731931392016114,0.29827377792745285,0.5073041150211453,0.34521711860113363,0.6245334970603604,0.45628951425812636,0.13145201396040646,0.6024311468659346,0.601915570446973,0.3929041417714893,0.23642588616860244,0.4497488651054802,0.5681175055994987,0.6813795128534135,0.3852254506843712,0.18722147032172126,0.5375611809726062,0.7250389762229839,0.8031620968471382,0.6360309664916237,0.5722560499678992,0.433884825321694,0.7235363287990102,0.42069189626872405,0.4422562787808988,0.5777244330934469,0.8739291099817617,0.45627391983660265,0.4560150806970089,0.43777071287440683,0.6840853099257374,0.37330542268239236,0.281046841661774,0.633265417775003,0.81315483378319,0.37314940144822983,0.6395446992247984,0.3468055928648696
