,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_27,0.697169502551482,0.23246817555933091,0.7782472894377392,0.7888820652157125,0.6758364786661206,0.8595514208173711,0.6099374309954164,0.20004030214009338,0.8649163754003202,0.5168800586185713,0.41070340698848656,0.32506281964296424,0.4435959357967586,0.12488913175733307,0.2875439969849482,0.7297486719189736,0.8722200685075321,0.26954493568256455,0.6555806580480736,0.36015560744036185,0.6747488809954367,0.5483496419157627,0.6758074514402055,0.7754064474332513,0.7859344969571698,0.4850208497735905,0.0,0.492373406041411,0.547210322155832,0.36240947658683986,0.07823022886078895,0.3949547560171696,0.5092858206888318,0.6088528109760879,0.3644367827956417,0.5610543164485482,0.29609820174501816,0.8247737108843152,0.5834261845034159,0.16915942744304935,0.6456042971656597,0.4348699033038949,0.6111763408043086,0.4220640546367628,0.46239219302028567,0.06595087052147797,0.6784065554153198,0.22651385184825412,0.43646676291932973,0.7180343934933656,0.7491249228696941,0.745472983593122,0.4788457959578535,0.4121305408779033,0.611656128930024,0.24394860102404403,0.6372469514324415,0.39636436711818906,0.6895805356276927,0.49002195975646956,0.1354853192278323,0.02914972678199318,0.8837468449302579,0.5698387445929667,0.39030864925923087,0.2385249964638299,0.14088318293467816,0.701855053104911,0.2696775477648792,0.6856019135393769,0.4681757219428519,0.9146910483701511,0.5644736702057854,0.7198542344492045,0.2849171830499869,0.490525401338347,0.5304418926261514,0.10491382156560713,0.746233216627927,0.05867411987456872,0.22381922323557518,0.5970943468458992,0.13238922965220767,0.7145540220138895,0.6757068958391975,0.627051374974046,0.4829558030939074,0.3049021076132091,0.6617288228625036,0.09289028805485877
Region_28,0.8040920922354288,0.3347630835031374,0.5379150412527074,0.5468992281596665,0.7262844119397798,0.6906071269175245,0.7744768494609551,0.5912787620596223,0.48360460498552604,0.2885301793007233,0.8530805798515162,0.795682120510605,0.4131369641113508,0.7276115818234223,0.7471896172940544,0.17083417805791884,0.7738134132638859,0.5072940367074248,0.615751631006807,0.38340788880748367,0.2577168835197467,0.2094097167849588,0.31166494630776087,0.6307390970558615,0.5348476034089615,0.4136076240451272,0.492373406041411,0.0,0.45283476194881384,0.4571494366844085,0.3903535547706474,0.5927761868347363,0.05699161144623488,0.4453857817654367,0.3917983270830195,0.7550540578122311,0.5144784005488703,0.1541535250388088,0.3487857033606925,0.5871183180518489,0.8457077684743044,0.7421985953203005,0.6228124804931054,0.9275882893325003,0.575152351631278,0.5216463278377406,0.4399242118448335,0.09769856206991412,0.08383634438061094,0.4630306964725006,0.7624178463368358,0.1788329035339195,0.39464117488363426,0.5122383154774863,0.46223663168033713,0.18539898327149862,0.6772544989498978,0.4619219215380296,0.09609395674468929,0.8054837370430714,0.7204998580728827,0.3348119210547766,0.49066956649514704,0.7568130000590891,0.6738287405901722,0.8256866064239383,0.5238058755460273,0.29245137390871306,0.39484661913291985,0.7134531267141793,0.18524364651756448,0.7770630343351324,0.3961028599824219,0.406842124920715,0.7012052225395595,0.2052240040148336,0.7602698436696189,0.3419586484297859,0.5927029812977164,0.9415292024398467,0.8134955576487218,0.9349930431819976,0.2824601064908651,0.4958888412421232,0.40924972832448486,0.1500732944016031,0.7104503641802249,0.6594816012334052,0.3913946814534264,0.4153330356808658
Region_29,0.22457347205968192,0.37947941538498775,0.43760984117540475,0.437364819395422,0.30473011959134483,0.6042313614857514,0.12935353137115546,0.6754848551091439,0.4751244845096652,0.8155827619414004,0.11112236011351678,0.897515907382304,0.4649276191274383,0.7007808199723549,0.2110894496891742,0.8262229037253552,0.4379753877954701,0.2577705648047393,0.2874341031541867,0.7000358305045604,0.7380197623119553,0.6234648882772388,0.7033108168397237,0.5107052908496983,0.3863980744057181,0.5234797609894194,0.547210322155832,0.45283476194881384,0.0,0.516128686540201,0.620655905757419,0.6303097964231024,0.36896150933754224,0.4532891056290212,0.3046677752516791,0.19050423786844378,0.4180259477574268,0.5820239123527753,0.6313326754651104,0.389321168127607,0.4626509204832861,0.4902318531302896,0.5287576937032168,0.3905502364497545,0.40927488408755014,0.48459718579389394,0.8731220771025154,0.6726447993939679,0.5044863082675866,0.8591646750506601,0.3810470728534035,0.29488238343423606,0.3356606881630275,0.286332159952485,0.8453804491129437,0.8197661392657842,0.931496610620409,0.8233094914308898,0.5118067326442712,0.20325844468473625,0.6855092205108453,0.6255618029318812,0.7724651002102503,0.6851534990346768,0.5068364999387297,0.623604783014482,0.5316989911225678,0.17654567688922457,0.4456154489730291,0.6953631655317816,0.3338727421039117,0.4140176537473665,0.5584179171345467,0.8490350388387891,0.9340631709404292,0.3531117833864563,0.5441086614337801,0.4376566797242068,0.5692632762130582,0.5218170349704008,0.32800434775350445,0.5329866764646508,0.09624591668292154,0.8011033120899251,0.9021825776038039,0.6243834333348098,0.505426879531286,0.3353885412229815,0.25606651402067115,0.41460084751141796
Region_30,0.5891821122175855,0.8558678894039602,0.5434462978257661,0.34575920034481583,0.6085231149845878,0.6994643659730343,0.41280454096193714,0.35438616492407155,0.09207144599060069,0.5348629789494397,0.6679182543553581,0.7506712643201099,0.9243853976110656,0.5220231997850311,0.5107896706009927,0.3617284076582526,0.6951142067528878,0.6318937839533418,0.6083082674582059,0.5618714427808529,0.4220149880922738,0.1743688975743805,0.7705583827133254,0.46402059655281286,0.49296618297451855,0.07766752042696157,0.36240947658683986,0.4571494366844085,0.516128686540201,0.0,0.5118270049894165,0.6992780037319057,0.7800913965927748,0.5025183163804005,0.265224825671229,0.6872440439979195,0.3795403122915052,0.6935572624478745,0.8207714697316786,0.5878772028078734,0.42705323506907866,0.17662944462025892,0.909785813642682,0.09189003704563492,0.9745310786318486,0.47251796813544517,0.7547909983341365,0.20359281286974157,0.5595376461564256,0.8384367013324514,0.46425710431158657,0.5857339716798644,0.5072209241824168,0.6830986989223611,0.34609728778883436,0.41384880287176506,0.15841765553332726,0.5534430084215972,0.44409778454822624,0.4657479470650375,0.277223888284062,0.5048005600613876,0.4908043271840769,0.5206082183955203,0.5970512875218295,0.5676810884428937,0.26958583427509314,0.4577763526239312,0.8001022550116511,0.6467710881689244,0.49078185798845736,0.32621608125023094,0.5209090841988107,0.47704510620630974,0.24875820699087803,0.6034804886351911,0.44089555965597754,0.6388069403988191,0.44603783155459137,0.6494037431838124,0.816833721904316,0.7155604095476954,0.660417864626598,0.821988864337964,0.7105473972100985,0.44727760317808113,0.5632463819587674,0.31123030476032987,0.3531591644605508,0.7332979984848023
Region_31,0.3645851906732238,0.5406434342387101,0.08329621133708581,0.2880614038716562,0.6575731377797376,0.2480797967211078,0.8983427728191802,0.4335290381536751,0.5818307039889943,0.827724684342907,0.5839577105909015,0.4915376562252173,0.4244100275136937,0.4173723997082236,0.6021187808402327,0.03795060693467639,0.3188374574159412,0.5777566901504129,0.6365074304826426,0.5369546303104451,0.6930300977170281,0.4117955549570567,0.3439743779164817,0.3716079859400974,0.19980732084305253,0.2884673619207174,0.07823022886078895,0.3903535547706474,0.620655905757419,0.5118270049894165,0.0,0.3949127371792672,0.30384742544634563,0.2274456898117112,0.5503967534646959,0.7130052872465953,0.5679328190690791,0.4276643585164897,0.21954458244377678,0.49687223757348564,0.8202419655587128,0.4867420680863239,0.572866018691542,0.35414887222855057,0.5738658108368816,0.8907417147342966,0.4603109474560311,0.8494644088162944,0.5942379792466956,0.4783644080751123,0.36976534864201444,0.15264693661610135,0.6466151810787537,0.31968526494109456,0.703829912579848,0.6930061246908301,0.581602829779065,0.8291298138600349,0.4695500055366655,0.9641276040501421,0.3703194539238803,0.37199137641068675,0.5273531149778325,0.6390547143274155,0.6374232170198744,0.3555119968813203,0.39641081171995113,0.5479949370404413,0.32029402034527216,0.46020857165682905,0.4078128543291589,0.5717146289144059,0.7082850659284055,0.2851126286612051,0.3586688717369016,0.3759858421612072,0.7802715420454255,0.779407501429811,0.5333854954601196,0.7047856387163494,0.20971073452651046,0.5438689436467387,0.7043798410985631,0.9863160683659487,0.24804875426179834,0.3343862712311346,0.47358026825067845,0.5508129737001032,0.553648607976359,0.735125965690707
Region_32,0.8658418077979533,0.7331304622226062,0.4916948084686255,0.6306538165968616,0.2649652874507994,0.5939343251981841,0.43860428541429203,0.43799993986631086,0.23163073740862672,0.44242634820144316,0.40554362567384,0.41757949812178385,0.8933950530552414,0.6815520871843956,0.6822334045903289,0.34381857780441133,0.4472991974544641,0.6768255165425956,0.17418124892130427,0.5546891187089558,0.36956142561395044,0.8132461139038326,0.26378648790886944,0.06244941269155091,0.7969371346817038,0.2057358199215525,0.3949547560171696,0.5927761868347363,0.6303097964231024,0.6992780037319057,0.3949127371792672,0.0,0.7433793952203405,0.42757699586933484,0.5013135309851389,0.3443077696229884,0.3691640577463727,0.1814484567804156,0.7301649650468328,0.43435969731909485,0.5381989116566281,0.436580609213395,0.623979211730499,0.5069520821205112,0.4473846893593036,0.4096639774032758,0.5572957266839303,0.3773689325954993,0.2769449610491367,0.62920803421084,0.4241435181985462,0.47695385654274863,0.6839695202134717,0.4826784050364755,0.5613475298093089,0.5778412299490476,0.5726386408508959,0.5691453661607448,0.7817950901186035,0.5218603783392308,0.5034703438642558,0.2923134461879717,0.34171415223089674,0.8571807515425451,0.42316664395507203,0.744796482403814,0.822891097661813,0.5841178698031484,0.4065713151014146,0.6019569081986738,0.5841658666195848,0.4707940302130414,0.7311126080439111,0.1523133356302065,0.6994183422598182,0.19200961083457763,0.3615816691855823,0.568886337793913,0.9666117152130018,0.6955482995392026,0.478362588817307,0.33622355382053315,0.5910338894848888,0.438460352311187,0.33375371423260186,0.307429286884704,0.5885965257295847,0.5866688320593862,0.7014666036158457,0.7513997837189326
Region_33,0.8138365060110795,0.5479437088169885,0.7297806970227434,0.8735173995329966,0.22150688871020335,0.20051945988217446,0.1566663439395674,0.3634849336769582,0.39679469292563946,0.4056440281819154,0.2980465674168793,0.20537026594221225,0.5368760118739009,0.5420312087397748,0.18981658055490302,0.2272738484492321,0.7174903855144772,0.354527896179217,0.34651286600083825,0.432195956801547,0.8857208820033837,0.87789755433061,0.5610656394366187,0.5666089317678284,0.7193815431171033,0.7792097986688795,0.5092858206888318,0.05699161144623488,0.36896150933754224,0.7800913965927748,0.30384742544634563,0.7433793952203405,0.0,0.7669308740855718,0.6462874962624139,0.2395689828916775,0.4069800471608041,0.7067928234132552,0.3597847851828717,0.8807047478791918,0.47039642024061273,0.16473224271969872,0.26503380657435527,0.3968544313834274,0.5736713520241961,0.21324770195985865,0.681998982334498,0.6550568362367695,0.8015337425905442,0.7200238467206814,0.4480682796073649,0.13243639881410202,0.47934507617347505,0.6280344443493554,0.7667276352792931,0.36344727457260784,0.5688885470406584,0.45649452359658543,0.14662058881895002,0.6720760078650527,0.621512017499344,0.38592032759053224,0.41240756268874096,0.9626808496003103,0.35404336688551263,0.8520887347770935,0.6146901177179089,0.10171621788317897,0.18817074365140363,0.21497617749971953,0.24717562287287947,0.5848934054845631,0.5048277787249198,0.5206832998686559,0.49961047980365936,0.5608854951719231,0.38486250895685375,0.4395037709036703,0.5037107147014193,0.18899248492674336,0.3124854238729931,0.49873639855572494,0.47903343772857415,0.5446065627897315,0.8549722532530555,0.26269363192675765,0.5683467499068056,0.4579849717176971,0.4982580038600242,0.5971444774783585
Region_34,0.39824614881305986,0.6860717587664857,0.3286678484357925,0.2961490249911465,0.5211358208540537,0.5463988980250316,0.6528493897694574,0.668301546302803,0.5412251618979875,0.34656175669500117,0.7268062123452469,0.4505368935762692,0.6381740101403273,0.3776617144883297,0.48271426709149395,0.7923364047320164,0.4176217584137945,0.476680023261182,0.45287727110679754,0.4373126505892413,0.5632857116389098,0.6979292259603851,0.468176932935102,0.8513236832595897,0.38767312420826705,0.7468517090624942,0.6088528109760879,0.4453857817654367,0.4532891056290212,0.5025183163804005,0.2274456898117112,0.42757699586933484,0.7669308740855718,0.0,0.7297827357787092,0.06054215073660518,0.4282840145009187,0.49156750685940515,0.3957330026176436,0.40651600585361497,0.40586680113440654,0.3384975562059372,0.593198417707532,0.4221373744363184,0.49618192868652056,0.6038818757416133,0.4271937139037846,0.3417925305491017,0.6121668942825549,0.23926893496426843,0.7720453834559016,0.31193033402706666,0.5355547452854311,0.35231518940124146,0.5256627951928277,0.34434952427750926,0.5339910427059462,0.2205388350608668,0.3434834939329192,0.36629198240583516,0.5294476307348642,0.45072367450812156,0.7654487154210667,0.530876217734831,0.5853911119417108,0.5424914743265756,0.45162323436302204,0.447781104661099,0.42094142482145613,0.28685865200849314,0.5451995321813816,0.6288140455623565,0.665914882458717,0.6431260065704378,0.3229613571795622,0.5340296499868513,0.5134744885626634,0.1961238002066295,0.24482442337802934,0.5699002637158792,0.41086732502899553,0.33901600189289594,0.5097757893276549,0.15593774369642044,0.4502593380364203,0.21011429812901078,0.11376120621718216,0.1372149646267598,0.5588879070973551,0.5735432326539858
Region_35,0.5297358537120498,0.6786232831004873,0.46136693405679713,0.66992843619715,0.2662185172575549,0.7237325218968258,0.8268892248783832,0.5602839283517125,0.5645243530214186,0.7655476860813124,0.14898712492217425,0.8568896563877345,0.4139934505854628,0.24362908354253893,0.4397370836094216,0.4159455961014925,0.42792080890174644,0.2730831493867573,0.14266124066354946,0.5185924930362648,0.7324630869939376,0.6311715002813431,0.49147571410749896,0.8056861280538028,0.24821998040856819,0.38590801948312736,0.3644367827956417,0.3917983270830195,0.3046677752516791,0.265224825671229,0.5503967534646959,0.5013135309851389,0.6462874962624139,0.7297827357787092,0.0,0.16155089730761518,0.7312257798578928,0.5365224816894077,0.14553417466109803,0.7312997870123259,0.6239943043616858,0.3459833635880028,0.5258808939569242,0.44858655647367907,0.6479358317063686,0.9961908557670687,0.5981655348766233,0.42040094296190034,0.6987777420709407,0.6588810655483139,0.7298002874286248,0.5452715675198125,0.03594660929925125,0.23425705026579297,0.5032214047224196,0.4047265833200595,0.14279305209873316,0.5757021610604534,0.5354774440353663,0.6261793875291696,0.05318501394860048,0.7101033401286525,0.42068857356648365,0.8692804013218378,0.3718511628178801,0.5360900083526126,0.5741302217652738,0.016285787175614963,0.3920865912227919,0.7713106816859435,0.9076632527474395,0.7532399746580476,0.013390928216607756,0.6160786559009992,0.26149835123723864,0.7517464677388612,0.691192804174366,0.7164448307128877,0.244099014245666,0.4149046032460144,0.6992541729364086,0.4348408698577758,0.6664708570647735,0.32077308423659884,0.05034249839744731,0.3660614028653558,0.4094991765348072,0.42982288060944823,0.4888648004673465,0.3983903043404509
Region_36,0.562588736953741,0.24267999081121,0.45139295406275665,0.8011876754832168,0.5859861103854282,0.7630631056952264,0.2682033426840325,0.19945116971911503,0.960645926356408,0.539442333198941,0.6970295159364788,0.7628037478824561,0.543396242325044,0.45809584313529844,0.3533842349848503,0.8624316873155332,0.07680262038612318,0.41385170605086913,0.7670864244404068,0.5249079318861634,0.7602183344954584,0.4720992331130213,0.8950074423295822,0.33955367344063886,0.684194149642822,0.26327488900964957,0.5610543164485482,0.7550540578122311,0.19050423786844378,0.6872440439979195,0.7130052872465953,0.3443077696229884,0.2395689828916775,0.06054215073660518,0.16155089730761518,0.0,0.45259770977115166,0.35106532933369605,0.6366414777150173,0.5043947816389007,0.25681208157534974,0.5586901364322628,0.46123336837167017,0.29017536083043727,0.37252205666997584,0.7803571454229334,0.5288416852704145,0.5136489615982351,0.2548002075750953,0.6190623971085707,0.7573032642357327,0.8882819211642572,0.5342816737196197,0.5017375452022678,0.31979396735842763,0.31384019540113234,0.7077299437395391,0.3831180706454749,0.16116418206762784,0.18784333387540098,0.48843861111095016,0.19228784737845933,0.5125228409312306,0.6518715417361822,0.3395128707642845,0.5985352712459054,0.39127704887263637,0.4822351768194879,0.19587504239156966,0.8003894679820995,0.4106129367136312,0.0624368644346735,0.47824991358699165,0.709327976472721,0.38419309297519216,0.36185483333878754,0.5522542220951745,0.3809047818709153,0.6647267139453303,0.6171401522739322,0.8107130987732671,0.5039524580633385,0.4881404725424861,0.8072797759469643,0.4616256245168743,0.5470199463891228,0.3147479930705269,0.5768458307185843,0.39579766755182716,0.766079118428237
Region_37,0.1669260123831353,0.7263925563866491,0.6617884791939033,0.5645583614088665,0.7105528486421245,0.5885189357443312,0.7713574612757034,0.44186890056041556,0.5827330578323369,0.1347701889693933,0.4251030453196533,0.20095807311960007,0.5819482235242863,0.8651773652749808,0.635277508143573,0.8698845266014974,0.4729039279060334,0.5945811020430136,0.09366927793496654,0.22132042278236141,0.5640984217009068,0.7961946344475339,0.49335656375790465,0.5144907891139014,0.710253176288312,0.6535291420248514,0.29609820174501816,0.5144784005488703,0.4180259477574268,0.3795403122915052,0.5679328190690791,0.3691640577463727,0.4069800471608041,0.4282840145009187,0.7312257798578928,0.45259770977115166,0.0,0.3812783750344895,0.657736242413027,0.37990893685425897,0.46914380903739045,0.4488465889603867,0.39647021887641465,0.3099513766391231,0.6925914465082321,0.3073344788437781,0.8208271514369325,0.5720290255659435,0.28598584868713045,0.8357674013969998,0.34328410741370635,0.5096281784723629,0.48877360766994155,0.40394161412103424,0.5039876321807326,0.3680129793371888,0.18763502225244783,0.24864377376870705,0.40543917677608676,0.44144446763158196,0.6720553721347843,0.5533787448791709,0.4242054836933258,0.5561803453570429,0.3767900485644658,0.5488395021023963,0.20082560754251672,0.6991774165911204,0.4925441830114923,0.23653056003456596,0.7694288023643789,0.15306359059580338,0.7147121629769029,0.4174138493109753,0.4771930052670811,0.46319894763344827,0.4739742725361167,0.8771860269235611,0.5187516409219314,0.28575268838856166,0.9645575786074039,0.4268528717426458,0.7698407125394878,0.5117988969443149,0.35765818240620245,0.6324791115399977,0.47728152795014805,0.3544178254743821,0.3822885474420636,0.4936260180396155
Region_38,0.22367306190773856,0.4663203083668829,0.7489630933521889,0.30351150035371,0.30141246915554615,0.28601177321475885,0.3762180593161178,0.2609715960523357,0.7232224358625196,0.9525933499545198,0.3425260147348301,0.45816742300073476,0.4680533765326578,0.2885693272192346,0.5359397243609533,0.6030812386554139,0.6902896019464861,0.8197259779022943,0.6609349204658133,0.4098299383227669,0.5315979432544231,0.5943645450687823,0.6647292653554404,0.32421543114916695,0.6793302943251767,0.6602016432525512,0.8247737108843152,0.1541535250388088,0.5820239123527753,0.6935572624478745,0.4276643585164897,0.1814484567804156,0.7067928234132552,0.49156750685940515,0.5365224816894077,0.35106532933369605,0.3812783750344895,0.0,0.7721366991952641,0.03567863795632015,0.582572360271558,0.5388742005670358,0.9377356243472325,0.3530084637125647,0.757679053750169,0.7258011542244434,0.575217757748511,0.2802325746269187,0.7512798328570077,0.26042141818588077,0.9849569957442381,0.42034215004451836,0.46511043570337524,0.23763429562827482,0.08880611094527735,0.916683112472974,0.9077413971763282,0.88692879535097,0.18659209934783227,0.6680998351847509,0.36128306728876713,0.39546964756540826,0.35823693996805667,0.7551377537057602,0.42678610076799894,0.74109438411286,0.2557014228928246,0.7829797559899541,0.736872759908093,0.5426579771281135,0.3921129416271767,0.6659454752409768,0.21565149995285404,0.34498068832673795,0.8597406437820825,0.5786937372509804,0.7226087013657034,0.6284533428085433,0.40238034600995987,0.8892404875737752,0.30537771038790723,0.5225661158258885,0.6494381501021902,0.7837095108483072,0.14009681470583563,0.4981877506538991,0.37600497642920877,0.3898938926420653,0.30745503708627153,0.6122160027591037
Region_39,0.59774033830762,0.32022864177692745,0.6087371537316123,0.46500404126015665,0.5142768146102706,0.3347420501932438,0.7845096369676892,0.38781773964067695,0.28217567566581114,0.5295680143764182,0.44710766375864613,0.30558685372662053,0.4682585352048811,0.3023823306584608,0.5697767756503984,0.19556438013722915,0.45233076904904457,0.6389358514864008,0.41627291604759775,0.8545634311934156,0.31295695843245985,0.42558189240537614,0.38338200186669735,0.31915023151059224,0.7639187722164984,0.5612782027351614,0.5834261845034159,0.3487857033606925,0.6313326754651104,0.8207714697316786,0.21954458244377678,0.7301649650468328,0.3597847851828717,0.3957330026176436,0.14553417466109803,0.6366414777150173,0.657736242413027,0.7721366991952641,0.0,0.4753581204535381,0.6119757785816526,0.3711928484332447,0.4047367739072663,0.368227543200204,0.43058648852671016,0.23695311162979332,0.31579924139349097,0.235550034022191,0.4313294124406663,0.3363919902860632,0.575177777379112,0.5978415232851007,0.27195808882995626,0.8876282498159331,0.5939060513128656,0.7108464424991144,0.9227145300584313,0.38717478199901867,0.38734182759701624,0.41999283785360897,0.5631803484046444,0.2139886168494487,0.27048294701136144,0.4798302339274836,0.5229584799294764,0.7182743398888178,0.255028023649541,0.5825487028055625,0.8269862387839524,0.40078398877073546,0.6904682821683095,0.5268794736601399,0.6949653767772874,0.5434862924178889,0.3557788375459948,0.6963640582120352,0.28571460207311783,0.09140192700788374,0.6959475477892851,0.31384833129430884,0.8691824887262973,0.5672602456873531,0.5483769096529123,0.5964202496409442,0.2056212449773951,0.30745633720026794,0.6266973573700797,0.5201017078417007,0.3783146649641456,0.23272245921298956
Region_40,0.5668622515739277,0.7750396323528406,0.5811446787881112,0.4629614754167118,0.6262078904528655,0.19265350766732914,0.37408753963760655,0.16648756194046194,0.549748597758023,0.45607144606689004,0.6320062343881268,0.39679988179177106,0.4802714046406879,0.6502334193549034,0.565081952418093,0.35131709500142255,0.4959628989024712,0.24596965212051863,0.1409731812445601,0.4906581166148937,0.5429217793279871,0.747287487350386,0.3914624137986355,0.12389079843708628,0.9451326682030501,0.2843581622611099,0.16915942744304935,0.5871183180518489,0.389321168127607,0.5878772028078734,0.49687223757348564,0.43435969731909485,0.8807047478791918,0.40651600585361497,0.7312997870123259,0.5043947816389007,0.37990893685425897,0.03567863795632015,0.4753581204535381,0.0,0.23121943443644122,0.5549098457144429,0.5208668520645734,0.5763578958741575,0.5293760886614529,0.36680066618778695,0.7165713122181908,0.4378435510631839,0.7400785289514769,0.5688723374579938,0.17008267140153027,0.6479257595135194,0.44611823368188586,0.48261793288421573,0.7929758518844412,0.4989628883075541,0.47911646595962687,0.1933743807526525,0.42704792581135714,0.6261785774452688,0.1611998046114968,0.6566773880870779,0.3369835160644024,0.6376893420371833,0.6628213893310737,0.31049943726485907,0.702195542029755,0.41179574962961574,0.486325946707652,0.7001253612901703,0.46506884360336487,0.7326423204700183,0.3353247051951136,0.8210002761209716,0.6281493834512142,0.20153302771420883,0.511311676207393,0.39253279296537635,0.2514922094828742,0.4705574519208208,0.5111266466803975,0.49211632727307175,0.4766859022732633,0.8031054389257293,0.46093216071769155,0.3529847714985567,0.8433840932846752,0.6617192168766524,0.9555808060406544,0.6541947791271423
Region_41,0.7847203993181728,0.2915954439441429,0.36386040149744686,0.4080967636876814,0.6963353528793434,0.4095586899528548,0.7585610606878082,0.6525979431327269,0.3826476178497936,0.3964969385693459,0.7112460498021426,0.5115973326112218,0.2844660975397318,0.3281364140295142,0.582957747172753,0.09334469316771249,0.38467704248874834,0.26259280957750103,0.6891171183158518,0.5387282893765779,0.20523449792652143,0.6940881272767618,0.5224889979152005,0.4587506834225407,0.2661299317993285,0.3437315699990573,0.6456042971656597,0.8457077684743044,0.4626509204832861,0.42705323506907866,0.8202419655587128,0.5381989116566281,0.47039642024061273,0.40586680113440654,0.6239943043616858,0.25681208157534974,0.46914380903739045,0.582572360271558,0.6119757785816526,0.23121943443644122,0.0,0.26874272439182567,0.2784624495272797,0.24681566949184514,0.5524665512736642,0.5532786777591505,0.3448867538957542,0.6211101932510343,0.21937428190501895,0.900152895636798,0.715059685043518,0.3275046654169745,0.6133972100109671,0.4296609991218038,0.22363629128546259,0.30919341811866624,0.8653684715829295,0.678872300838669,0.3026332150829598,0.5943136328775733,0.3744445471980675,0.6108812761168211,0.7310131020746957,0.6162807326873787,0.9052570769725115,0.7631655230536989,0.36309747755903354,0.352873818733355,0.7616155239027409,0.788201811339444,0.38154684116570886,0.08602563693924442,0.4319198622263957,0.7655692110618052,0.1816071839357251,0.4407179308682393,0.4510733388219971,0.22433460794629734,0.4560821992867764,0.4373194092514126,0.5165478947585023,0.4396376120167969,0.33672955976178065,0.6396350998149025,0.2501200917875249,0.4127047961801229,0.7254709031950768,0.09628983029421795,0.5142662180238282,0.3361077863218423
Region_42,0.20488456860613835,0.492147803765103,0.09110854379489253,0.7085875384797178,0.579035680805571,0.6086015859503245,0.4974442803448241,0.44519055607877595,0.3567200403986606,0.6729961587697142,0.6395764978977032,0.549369670719586,0.9406675624765184,0.7556070566841218,0.7689716120852347,0.3106329330089441,0.5367191518127759,0.5978540735047928,0.3531401115656381,0.3248862670871399,0.7465133334427709,0.8113394301914196,0.5964995016494211,0.8060044765269989,0.37388826882143916,0.5607720947377886,0.4348699033038949,0.7421985953203005,0.4902318531302896,0.17662944462025892,0.4867420680863239,0.436580609213395,0.16473224271969872,0.3384975562059372,0.3459833635880028,0.5586901364322628,0.4488465889603867,0.5388742005670358,0.3711928484332447,0.5549098457144429,0.26874272439182567,0.0,0.6705425895452839,0.5423163837570155,0.6320155924742838,0.4795578678125513,0.2863308445312382,0.1944228736557413,0.3222348836236262,0.34594070530268606,0.6782108793753046,0.593222946126162,0.7114961634742545,0.4158452670282421,0.7301247741450445,0.39432944166845785,0.29366137812134757,0.4434312375664294,0.6504170229364923,0.1985113444841609,0.6776611351688446,0.4391300799272663,0.47933863723581904,0.27567641616238014,0.5323166244753603,0.6165962779452414,0.1274122161364991,0.6965745958873232,0.8843719668440913,0.6917931288693955,0.7046169788335885,0.8721243557154315,0.8468303091216669,0.5829240529150961,0.8614432280933297,0.6314450816497056,0.17896056846880798,0.4615363324541578,0.6572783978862764,0.530327578701684,0.18886428369434288,0.3601295148007764,0.3512026519790461,0.2316369823918064,0.6292722697501976,0.3395392856003031,0.49922143036750316,0.46111089969822633,0.6311089924530482,0.22010550578759225
